Date & Time,use [kW],gen [kW],KitchenDenLights [kW],MasterBedBathLights [kW],MasterOutlets [kW],DenOutdoorLights [kW],DenOutlets [kW],RearBasementLights [kW],KitchenOutletsEast [kW],KitchenOutletsSouth [kW],DishwasherDisposalSinkLight [kW],Refrigerator [kW],Microwave [kW],OfficeLights [kW]
2016-03-18 15:00:00,0.0,0.0,0.23243333600000002,0.14428333100000001,0.24863333400000007,0.014866666000000004,0.012116668000000004,0.05683333,0.10956666499999998,0.11666666599999999,0.052933335,2.703650002,0.142266667,1.602716665
2016-03-18 15:30:00,0.0,0.0,0.23180000000000006,0.144666668,0.24773333200000008,0.014483336000000005,0.012500002000000005,0.057083332999999986,0.10546666800000004,0.117733335,0.053983337000000006,0.2083666700000001,0.13754999999999995,1.6135499979999997
2016-03-18 16:00:00,0.0,0.0,0.6203833330000001,0.144016664,0.24563333100000007,0.014950002000000006,0.012266669999999997,0.05668333100000001,0.108316664,0.11588333299999999,0.05313333399999999,2.4113666659999997,0.14036666600000003,1.5676333320000002
2016-03-18 16:30:00,0.0,0.0,0.23168333700000002,0.144316665,0.24603333300000005,0.014766671000000004,0.011883336000000003,0.056783331,0.106300002,0.11713333000000002,0.05345000100000002,0.6999833350000001,0.13744999899999996,1.568216667
2016-03-18 17:00:00,0.0,0.0,2.3355999990000003,0.16461667,0.24646666700000003,0.015033335000000005,0.20241666499999997,0.05746666899999998,0.10674999900000004,0.11861666800000001,0.5946166669999999,1.3727666680000001,0.139516667,2.2012500000000004
2016-03-18 17:30:00,0.0,0.0,2.5904,0.14393333200000005,0.24408333299999996,0.014550002000000003,0.3028666649999999,0.057183332999999975,0.10701666400000001,0.11748333399999997,0.6321333350000002,2.162049999,0.137933333,1.647166665
2016-03-18 18:00:00,0.0,0.0,3.6275999990000005,0.14418333899999997,0.24148333100000005,0.014349999000000007,0.301533334,0.057216665,0.10471666699999994,0.11816667000000007,0.6273666689999998,1.3316999999999999,0.13488333299999997,1.656450003
2016-03-18 18:30:00,0.0,0.0,3.354666667,0.14481666800000004,0.243266668,0.014983333000000005,0.301350004,0.05723333299999998,0.10691666600000002,0.117833333,0.7055666680000001,2.601983334,0.5368333360000002,1.6683000010000004
2016-03-18 19:00:00,0.0,0.0,3.3148500000000003,0.473883336,0.2704666670000001,0.014749999000000003,0.301733337,0.05761666999999998,0.10703333199999998,0.116816665,0.6292166680000001,2.027283334,0.13560000200000005,1.8273333319999996
2016-03-18 19:30:00,0.0,0.0,3.474866665000001,0.30233333100000004,0.4694999999999999,0.014733335000000004,0.3022666639999999,0.05730000099999998,0.10451666499999995,0.11721666500000003,0.6297166650000001,0.9748666669999997,0.13464999799999997,1.9819000000000002
2016-03-18 20:00:00,0.0,0.0,3.5812500000000003,0.146300001,0.4710166670000001,0.014916667000000003,0.30203333499999996,0.05776667099999997,0.10660000400000001,0.11728333300000002,0.630566668,1.833266669,0.13736666799999997,2.00055
2016-03-18 20:30:00,0.0,0.0,3.3295833339999996,0.13883333300000003,0.47258333499999994,0.014933331000000006,0.30188333799999995,0.05765000099999999,0.10891666800000002,0.11658333000000003,0.6304500020000001,3.3639333369999997,0.140616666,1.9945166640000003
2016-03-18 21:00:00,0.0,0.0,2.594666667,0.1396,0.4752333350000001,0.015083334000000004,0.3018000049999999,0.05783333499999998,0.110349999,0.115633336,0.23715000100000005,3.6668833320000003,0.14333333299999998,1.9759833320000006
2016-03-18 21:30:00,0.0,0.0,2.356933336,0.13965000000000005,0.47535000200000005,0.014816666000000004,0.301299996,0.05786666699999999,0.10921666700000003,0.11533333400000001,0.05330000400000001,2.8585666650000006,0.14216666499999997,1.9412500000000001
2016-03-18 22:00:00,0.0,0.0,1.1538166670000003,0.147516667,0.5079333340000001,0.07448333300000001,0.09828333399999999,0.057900000999999986,0.10484999700000001,0.13178333400000003,3.5586333320000003,2.1963166659999995,0.13641666699999996,1.7101000009999998
2016-03-18 22:30:00,0.0,0.0,0.233100001,0.141899999,0.6201666679999999,0.012283335000000001,0.001050001,0.05998333299999999,0.084816666,0.21779999899999997,21.729450001,1.0759166640000002,0.118350002,1.647433334
2016-03-18 23:00:00,0.0,0.0,0.23305000199999998,0.138683334,0.514833333,0.014666670000000005,0.003366672,0.05819999800000001,0.10630000100000005,0.121366668,1.2891499979999999,1.6818833350000009,0.13788333500000005,1.628366666
2016-03-18 23:30:00,0.0,0.0,0.2344666659999999,0.14251666800000004,0.3863666670000001,0.012383334999999997,0.0010666690000000001,0.060816668000000025,0.08278333599999997,0.22918333500000002,24.139066666999994,1.4214166649999997,0.11671666600000002,1.6360000020000003
2016-03-19 00:00:00,0.0,0.0,0.23481666399999993,0.15581666800000007,0.28394999899999995,0.057533332,0.003150004999999999,0.058783328999999995,0.103616667,0.13494999800000004,4.081233333000001,1.2387000010000007,0.13563333399999997,1.629816666
2016-03-19 00:30:00,0.0,0.0,0.23460000099999995,0.145116665,0.266666668,0.015249998000000006,0.003500003999999999,0.058516665999999995,0.10779999899999998,0.115983333,0.09938333100000002,1.2981333339999999,0.13988333400000003,1.6158500000000002
2016-03-19 01:00:00,0.0,0.0,0.23314999799999997,0.138649999,0.25268333300000007,0.015216664000000005,0.0034000039999999994,0.058433333,0.10801666599999998,0.11566666600000004,0.09951666999999996,1.5218833360000001,0.13928333299999995,1.5953333349999994
2016-03-19 01:30:00,0.0,0.0,0.23340000099999994,0.139283334,0.26033333500000005,0.015149998000000005,0.003533338999999999,0.05838333199999999,0.10739999999999997,0.11656666700000001,0.07133333300000003,0.9347500029999999,0.138466669,1.5968500010000002
2016-03-19 02:00:00,0.0,0.0,0.23349999899999996,0.13896666900000001,0.25693333399999996,0.015266663000000007,0.0034166709999999996,0.058399999,0.10903333399999997,0.11588333200000005,0.06443332900000004,1.9457833330000005,0.14101666799999996,1.6213833350000004
2016-03-19 02:30:00,0.0,0.0,0.23348333099999996,0.13954999999999998,0.25641666799999996,0.015033332000000005,0.003566670999999999,0.05869999800000001,0.10674999899999997,0.11729999700000004,0.06498333,0.18376666499999994,0.13806666699999992,1.596650002
2016-03-19 03:00:00,0.0,0.0,0.23371666199999996,0.13865,0.258016667,0.015349995000000007,0.003366670999999999,0.05853333000000001,0.11059999699999996,0.11545000199999998,0.0643,2.8331833310000003,0.14293333099999997,1.5958333339999997
2016-03-19 03:30:00,0.0,0.0,0.233966667,0.13996666400000005,0.259216667,0.07263333100000001,0.003716669999999999,0.059033334999999985,0.10626666800000001,0.11715000200000003,0.06501666300000002,0.1793499950000001,0.13784999599999992,1.5962333339999994
2016-03-19 04:00:00,0.0,0.0,0.23353333299999995,0.139150001,0.253200002,0.036866666000000006,0.003416672,0.058466665,0.10886666999999997,0.11548333399999997,0.0644,2.2135666680000003,0.14101666600000007,1.612800001
2016-03-19 04:30:00,0.0,0.0,0.23323333200000002,0.13941666700000002,0.255466669,0.015199996000000006,0.003600001999999999,0.058683334000000004,0.10660000400000003,0.11635000100000002,0.06478333200000001,0.771249995,0.13773333199999999,1.5946499969999994
2016-03-19 05:00:00,0.0,0.0,0.416416664,0.139133333,0.253149999,0.015266664000000003,0.0035500029999999986,0.058399997000000016,0.10633333600000004,0.11600000200000002,0.06461666600000002,0.9640499969999999,0.13731666600000003,1.594783334
2016-03-19 05:30:00,0.0,0.0,0.6177166679999999,0.138950003,0.247966668,0.015466663000000007,0.003566671999999999,0.058199999999999995,0.10758333300000003,0.11498333400000003,0.06416666800000001,2.180683334,0.13843333400000002,1.593783332
2016-03-19 06:00:00,0.0,0.0,0.231866668,0.14015000100000002,0.337350002,0.014933334000000005,0.0032833359999999995,0.058066664999999996,0.10541666500000002,0.11655000300000004,0.06480000000000001,0.19185,0.13434999700000003,1.641466666
2016-03-19 06:30:00,0.0,0.0,4.929133333000001,0.14390000200000003,0.473033331,0.016183332000000005,0.107216663,0.058666666000000006,0.10775000100000001,0.11601666400000002,0.269833333,2.846533333,0.13893333499999996,1.664966667
2016-03-19 07:00:00,0.0,0.0,3.540333333,0.695066665,0.394566665,0.014216668000000002,0.5385833340000001,0.058499997999999984,0.107233333,0.11926666799999999,0.5453333339999998,1.9432166690000001,0.136583336,1.7085000019999999
2016-03-19 07:30:00,0.0,0.0,0.26834999800000003,0.14035000199999997,0.24615,0.012666664000000001,0.33906666900000004,0.05763333199999999,0.11000000099999997,0.11670000000000001,0.053066667000000005,2.4197499980000003,0.14054999900000006,1.8172833320000001
2016-03-19 08:00:00,0.0,0.0,0.4719500020000001,0.13903333499999995,0.24654999899999988,0.013266663999999997,0.308883334,0.057299998999999976,0.10606666700000004,0.11721666500000003,0.053333336000000016,0.37478332900000005,0.13814999799999997,2.089483332
2016-03-19 08:30:00,0.0,0.0,2.694500001,0.126283333,0.2484499990000001,0.026499998999999996,0.41859999800000014,0.076066668,0.10791666699999998,0.11956666499999996,0.5202666669999999,1.6569666669999996,0.13395,2.2758666659999998
2016-03-19 09:00:00,0.0,0.0,3.0515999990000005,0.131866667,0.245983337,0.024400000999999998,0.40196666900000005,0.07236666599999998,0.10803333400000001,0.12014999800000005,0.6288833330000001,1.6198999979999995,0.13698333399999998,2.947850002
2016-03-19 09:30:00,0.0,0.0,3.053866668,0.141083334,0.24921666599999998,0.013116669000000003,0.365699997,0.058166668000000005,0.107066666,0.12075,0.6309166650000001,0.6036166669999999,0.14153333299999998,3.344199998
2016-03-19 10:00:00,0.0,0.0,3.051516666,0.15456666600000002,0.24706666600000007,0.028550001000000005,0.293366666,0.076500003,0.10993332999999997,0.11843333300000003,0.624400001,3.3182833319999996,0.13868333300000002,3.1597833359999994
2016-03-19 10:30:00,0.0,0.0,1.49595,0.8538666669999998,0.24805000000000008,0.029900002000000005,0.284683331,0.08115000299999997,0.11424999899999998,0.11828333300000003,0.285566666,3.2978,0.13496666499999999,2.676833332
2016-03-19 11:00:00,0.0,0.0,0.23678333399999998,0.8543333330000001,0.24710000000000007,0.015350001,0.30741666699999987,0.05948333499999999,0.131050001,0.11014999900000001,0.04843333400000001,13.799800001000001,0.15586666799999999,2.1264999999999996
2016-03-19 11:30:00,0.0,0.0,0.24326666600000005,0.26755000000000007,0.24849999899999997,0.022599998,0.15908333100000005,0.070050003,0.11060000000000002,0.117783332,0.05091666699999999,2.5148333320000003,0.13731666799999992,1.9397999989999997
2016-03-19 12:00:00,0.0,0.0,0.25286666700000004,0.12279999899999999,0.249966666,0.032016667000000006,0.019400000000000008,0.08276666799999999,0.11205,0.11860000099999998,0.048549998000000004,3.3236666660000007,0.13526666599999998,1.8818833359999996
2016-03-19 12:30:00,0.0,0.0,0.236483332,0.136999999,0.25015000099999996,0.018500001999999998,0.009166669,0.062749999,0.110316665,0.11851666699999998,0.051800002,2.411266666000001,0.141566668,1.8452166650000004
2016-03-19 13:00:00,0.0,0.0,0.23219999800000002,0.139066669,0.24680000000000007,0.014583335000000005,0.012549999999999997,0.056866663000000005,0.105933336,0.11780000199999999,0.05355000000000002,0.315649999,0.13749999999999996,1.6050500030000001
2016-03-19 13:30:00,0.0,0.0,0.2408333330000001,0.130616665,0.24559999899999993,0.022300001,0.018149997999999997,0.067750001,0.109366665,0.1165,0.05125000300000001,2.760233333,0.13686666899999997,1.5698000009999995
2016-03-19 14:00:00,0.0,0.0,0.25619999899999996,0.11848333500000001,0.24783333100000002,0.035366663,0.023733332000000003,0.08744999999999999,0.10701666499999997,0.119716667,0.049600000999999984,0.18440000100000006,0.127100001,1.572416665
2016-03-19 14:30:00,0.0,0.0,0.24501666699999997,0.12693333200000004,0.24729999800000002,0.030650003000000002,0.007966665,0.075416664,0.10995000199999998,0.11696666500000001,0.051633334,2.7453999980000003,0.139016668,2.2380833350000002
2016-03-19 15:00:00,0.0,0.0,0.23103333099999998,0.139049999,0.25130000100000005,0.018150002999999998,0.014483330999999995,0.057733328,1.8025499979999997,0.124150003,0.04976666899999999,0.19980000200000003,1.8780500009999999,2.718266667
2016-03-19 15:30:00,0.0,0.0,0.232299997,0.13949999999999999,0.2518666670000001,0.017416666,0.013649995,0.056633333,1.5481166709999998,0.12168333200000002,0.04974999900000002,2.688099999000001,1.875716668,2.72581667
2016-03-19 16:00:00,0.0,0.0,0.378700002,0.13906666799999995,0.246299999,0.014550003,0.028416664,0.3160999989999999,0.10624999900000004,0.11674999900000002,0.05455000099999999,0.132550003,0.141649998,2.7079166680000006
2016-03-19 16:30:00,0.0,0.0,0.42890000299999975,0.138449999,0.24599999800000003,0.013899996,0.363483335,0.05668333000000001,0.10814999700000004,0.11578333399999996,0.053300002,2.2638499999999997,0.14100000299999998,1.9567499969999997
2016-03-19 17:00:00,0.0,0.0,0.23311666899999997,0.23154999899999995,0.24591666499999992,0.014833333000000006,0.09635000600000002,0.055683334,0.15653333200000003,19.152599999,0.13088333200000002,0.5756166660000002,0.5489833330000001,1.5975166660000002
2016-03-19 17:30:00,0.0,0.0,0.23003332900000004,0.13685000100000003,0.24288333699999995,0.014666664000000006,0.0030166699999999995,0.05613333700000002,0.10863333100000003,0.11431666800000001,0.052800001000000006,2.5544833360000005,0.138483334,1.6020000010000002
2016-03-19 18:00:00,0.0,0.0,0.22979999800000006,0.13723333499999998,0.242416668,0.014500003000000006,0.0036500019999999985,0.05635000200000002,0.10513333100000005,0.114950001,0.053616669000000006,0.4735833350000001,0.1354999990000001,1.6157166670000003
2016-03-19 18:30:00,0.0,0.0,0.22990000400000007,0.137000001,0.24148333200000008,0.014816668000000003,0.0034000019999999988,0.056150005,0.10690000100000004,0.11395000200000005,0.05301666799999999,1.891949999,0.13733333199999997,1.5997833360000002
2016-03-19 19:00:00,0.0,0.0,0.26375,0.13711666700000003,0.23553333199999996,0.015016668000000004,0.0034666699999999994,0.056350001000000025,0.10478333099999997,0.11276666300000004,0.05311666600000002,1.081033335,0.13369999900000004,1.596800001
2016-03-19 19:30:00,0.0,0.0,0.6258333330000002,0.13813333300000002,0.23856666799999998,0.015249997000000006,0.0037333319999999985,0.056699996000000016,0.10483333299999997,0.11403333600000004,0.05289999800000001,0.9056166700000001,0.13476666399999998,1.5994500000000003
2016-03-19 20:00:00,0.0,0.0,2.17628333,0.300199999,0.2711,0.015549998000000006,0.13878333800000003,0.05703333099999999,0.10706666699999999,0.11473333300000003,0.14651666600000002,2.1624000009999995,0.13816666800000002,1.7377833350000003
2016-03-19 20:30:00,0.0,0.0,3.041933335,0.3653000019999999,0.47570000100000004,0.014916667000000005,0.304250001,0.05736666699999999,0.10461666600000005,0.11768333200000003,0.343783336,0.18133333200000007,0.13618333100000002,1.8849500020000003
2016-03-19 21:00:00,0.0,0.0,3.0367166650000006,0.138533335,0.4718333330000002,0.014933333000000005,0.30226666899999993,0.057149999999999986,0.10795000000000002,0.11493333299999997,0.341366671,2.9480999970000004,0.140416664,1.8815833329999998
2016-03-19 21:30:00,0.0,0.0,3.3808333310000003,0.13966666100000003,0.47061666500000016,0.014683337000000003,0.30173333799999996,0.05803333299999999,0.10389999999999998,0.11691666600000004,0.34175000200000016,0.18011666399999995,0.13518333600000004,1.8822666649999997
2016-03-19 22:00:00,0.0,0.0,2.7377666659999997,0.139283336,0.47238333400000004,0.014566669000000003,0.30101666499999996,0.05756666899999999,0.10660000100000004,0.11573333599999995,0.34056666499999994,1.912600001,0.138250001,1.7465166689999998
2016-03-19 22:30:00,0.0,0.0,2.2257499990000005,0.139183336,0.4720000000000001,0.014483335000000005,0.3012166640000001,0.05765000399999998,0.10534999799999994,0.11644999900000003,0.339666668,1.2113833369999987,0.1364,1.572616669
2016-03-19 23:00:00,0.0,0.0,0.887333333,0.13980000000000006,0.6562833330000001,0.04363333499999998,0.10468333300000002,0.057716665,0.10696666700000003,0.11796666900000002,0.586083332,1.2007000030000001,0.13566666600000005,1.5730833330000005
2016-03-19 23:30:00,0.0,0.0,0.28263333200000007,0.14220000300000005,0.63548333,0.011983330999999996,0.0009000020000000001,0.059933336999999996,0.0823,0.229233332,24.290683332999997,1.9133333340000003,0.116249998,1.5933166669999994
2016-03-20 00:00:00,0.0,0.0,0.23291666600000002,0.1388,0.4480333319999999,0.014300000000000007,0.003283337999999999,0.057733335999999975,0.10354999799999998,0.12594999899999998,2.1819833350000004,0.709183332,0.13435000099999997,1.570999999
2016-03-20 00:30:00,0.0,0.0,0.23361666799999992,0.14118333500000002,0.37850000000000006,0.012966668999999997,0.0015333369999999994,0.059583330999999996,0.08991666799999999,0.19921666699999996,17.936933332000002,2.303133333,0.12319999899999999,1.5762999989999997
2016-03-20 01:00:00,0.0,0.0,0.23346666600000002,0.14036667,0.28083333299999996,0.013700004000000005,0.0025666719999999994,0.05918333000000001,0.09548333400000003,0.16091666499999996,9.599816665999999,0.18623333500000003,0.127200003,1.573866667
2016-03-20 01:30:00,0.0,0.0,0.23320000300000002,0.138850001,0.25416666800000004,0.015283328000000006,0.0031833359999999993,0.05836666400000001,0.10886666600000003,0.114083332,0.09866666700000003,2.8011499989999993,0.140633334,1.5873000009999998
2016-03-20 02:00:00,0.0,0.0,0.232516668,0.138983336,0.25495000199999995,0.014916670000000003,0.003533338999999999,0.058616666000000005,0.10535000200000004,0.11574999599999998,0.10033333499999997,0.17346666400000002,0.13623332999999999,1.5714500029999998
